,low_time,high_time,ch2,std_ch3,ch3,std_ch2
9228,0.0235136,0.0235176,0.45201149425287357,0.0665365421725369,27.63503248375812,0.014748368310294253
9229,0.0235176,0.0235216,0.45970764617691157,0.0655603227725345,27.67151424287856,0.014045532617410643
9230,0.0235216,0.0235256,0.45697151424287863,0.065204939674238,27.703648175912043,0.014234594766129512
9231,0.0235256,0.0235296,0.4526611694152924,0.06571910300475914,27.73233383308346,0.01399025147850402
9232,0.0235296,0.0235336,0.4392553723138431,0.06547233527725042,27.76686656671664,0.015231390362465708
9233,0.0235336,0.0235376,0.4330584707646177,0.06641723703461584,27.777561219390307,0.014438354458187749
9234,0.0235376,0.0235416,0.43038480759620185,0.06501877636006614,27.797251374312847,0.01376324268025026
9235,0.0235416,0.0235456,0.4309470264867566,0.06596104585446487,27.827636181909046,0.013770083238811529
9236,0.0235456,0.0235496,0.43452023988006,0.06735018171105153,27.85672163918041,0.014424621837068344
9237,0.0235496,0.0235536,0.4463393303348326,0.06481114686241192,27.881309345327335,0.014449231721836438
9238,0.0235536,0.0235576,0.449912543728136,0.06623776324243066,27.902748625687153,0.014019801980634811
9239,0.0235576,0.0235616,0.4455272363818091,0.06618387150640433,27.925087456271864,0.014273555366782157
9240,0.0235616,0.0235656,0.4371814092953523,0.06715724050706527,27.948925537231386,0.014512118184913384
9241,0.0235656,0.0235696,0.4342953523238381,0.06627393064439875,27.97046476761619,0.014332767471368048
9242,0.0235696,0.0235736,0.4259745127436282,0.06672038065990342,27.985057471264366,0.014262708370956846
9243,0.0235736,0.0235776,0.42420039980009994,0.06377187134005871,28.011094452773612,0.013873907879183854
9244,0.0235776,0.0235816,0.4203023488255872,0.06534080111121357,28.037681159420295,0.014090636588893337
9245,0.0235816,0.0235856,0.422463768115942,0.0658716590216834,28.057221389305347,0.014124511021419563
9246,0.0235856,0.0235896,0.4306096951524237,0.06339121214420385,28.081659170414795,0.014835029017734395
9247,0.0235896,0.0235936,0.436944027986007,0.06479564616638166,28.091254372813594,0.014178112200403008
9248,0.0235936,0.0235976,0.4338330834582708,0.06593872945378121,28.11664167916042,0.014265346996744642
9249,0.0235976,0.0236016,0.4259495252373813,0.06402671543859632,28.13768115942029,0.014351757767760983
9250,0.0236016,0.0236056,0.4210894552723638,0.06644522192183418,28.156021989005495,0.014053913823313535
9251,0.0236056,0.0236096,0.4172788605697151,0.06462500912261347,28.172013993003496,0.013864674460695035
9252,0.0236096,0.0236136,0.4155422288855572,0.06515468082788108,28.1864067966017,0.014346370301563558
9253,0.0236136,0.0236176,0.41269365317341333,0.06430347993098316,28.200249875062468,0.014642937024301198
9254,0.0236176,0.0236216,0.4124437781109445,0.0653237812882805,28.219940029985004,0.014298600019538286
9255,0.0236216,0.0236256,0.41847826086956524,0.06668374344006514,28.23798100949525,0.014140214007359037
9256,0.0236256,0.0236296,0.42588705647176406,0.06375780321862101,28.25402298850575,0.014301232023196789
9257,0.0236296,0.0236336,0.4254747626186906,0.06526201371994754,28.273913043478263,0.014309943667119095
9258,0.0236336,0.0236376,0.42318840579710143,0.06530270115860978,28.28370814592704,0.014169650154723167
9259,0.0236376,0.0236416,0.41846576711644173,0.06290819723502095,28.297251374312847,0.014189607201178537
9260,0.0236416,0.0236456,0.4155297351324338,0.0661805867680807,28.315492253873064,0.014283530389221345
9261,0.0236456,0.0236496,0.4106196901549225,0.0653556754830137,28.333883058470768,0.014672790876447045
9262,0.0236496,0.0236536,0.41015742128935534,0.06480451517761868,28.344377811094457,0.014171722060036534
9263,0.0236536,0.0236576,0.4110819590204898,0.06581253190177576,28.355472263868066,0.014095789419550772
9264,0.0236576,0.0236616,0.41801599200399797,0.06636480886789245,28.376011994002997,0.01439224597232606
9265,0.0236616,0.0236656,0.4230259870064967,0.06681547609706079,28.382808595702148,0.014092598211040818
9266,0.0236656,0.0236696,0.4238380809595202,0.06659363816220087,28.40229885057471,0.014237688334678566
9267,0.0236696,0.0236736,0.4191154422788605,0.06610964194140814,28.41464267866067,0.01420975602946058
9268,0.0236736,0.0236776,0.4159670164917542,0.06504167733157694,28.422788605697146,0.014337081695527425
9269,0.0236776,0.0236816,0.41580459770114936,0.0653790699582499,28.429835082458766,0.01402327703679045
9270,0.0236816,0.0236856,0.4107571214392804,0.06658699637284363,28.445827086456767,0.014475461322864454
9271,0.0236856,0.0236896,0.4083083458270865,0.06327817898795818,28.460819590204892,0.014053447097148212
9272,0.0236896,0.0236936,0.41478010994502745,0.0662926288789203,28.464367816091954,0.014137772957149427
9273,0.0236936,0.0236976,0.4179910044977511,0.06379729580886517,28.482258870564714,0.014401802631631896
9274,0.0236976,0.0237016,0.4294977511244378,0.06429590203497315,28.48855572213893,0.014461504760571427
9275,0.0237016,0.0237056,0.43013493253373314,0.06724525290294574,28.50529735132434,0.014302334918045589
9276,0.0237056,0.0237096,0.4275487256371814,0.06683955592971629,28.5160419790105,0.014243445848009791
9277,0.0237096,0.0237136,0.42101449275362324,0.06692152684019395,28.522388805597203,0.014706980990504891
9278,0.0237136,0.0237176,0.42063968015992,0.06704973651265819,28.53088455772114,0.01416564875668075
9279,0.0237176,0.0237216,0.41677911044477756,0.06666058193121618,28.541779110444782,0.013937653439811721
9280,0.0237216,0.0237256,0.41241879060469766,0.0651346201388305,28.556221889055475,0.014078228821006969
9281,0.0237256,0.0237296,0.414080459770115,0.06600111307043828,28.56431784107946,0.014537160073016508
9282,0.0237296,0.0237336,0.4233258370814592,0.06506361013130442,28.56891554222889,0.014394296686932782
9283,0.0237336,0.0237376,0.4308095952023988,0.0672197199832215,28.577611194402802,0.014196627341944887
9284,0.0237376,0.0237416,0.4295352323838081,0.06720975691287588,28.582458770614693,0.013842286048860241
9285,0.0237416,0.0237456,0.42841079460269865,0.06543389185199465,28.597101449275367,0.013983853668366632
9286,0.0237456,0.0237496,0.424487756121939,0.067049326573076,28.614292853573215,0.014165979493578748
9287,0.0237496,0.0237536,0.42110194902548725,0.06560745255749827,28.625987006496754,0.014201147883160715
9288,0.0237536,0.0237576,0.4179660169915042,0.06712028332615294,28.619740129935035,0.014476216514604597
9289,0.0237576,0.0237616,0.41779110444777606,0.06634933219753154,28.62953523238381,0.01410472760564999
9290,0.0237616,0.0237656,0.4165542228885557,0.0652301886494612,28.63463268365817,0.014027051843074349
9291,0.0237656,0.0237696,0.42737381309345324,0.06709123924036961,28.645527236381806,0.0149369405804217
9292,0.0237696,0.0237736,0.4371064467766117,0.06728214143977253,28.65737131434283,0.014638926306880948
9293,0.0237736,0.0237776,0.4348450774612694,0.06602757136159076,28.661469265367316,0.014336177559115853
9294,0.0237776,0.0237816,0.4285107446276862,0.06536454496231771,28.66576711644178,0.014443199420324168
9295,0.0237816,0.0237856,0.42501249375312333,0.06695273456452014,28.668665667166415,0.01424121988553248
9296,0.0237856,0.0237896,0.4231634182908546,0.06534412806414748,28.681159420289855,0.01432001330688785
9297,0.0237896,0.0237936,0.4201774112943528,0.06430126494605765,28.67926036981509,0.014225189260437
9298,0.0237936,0.0237976,0.4164917541229386,0.06709421869959063,28.68935532233883,0.014022697920568422
9299,0.0237976,0.0238016,0.41834082958520735,0.06636078000926635,28.69750124937531,0.014042641386557017
9300,0.0238016,0.0238056,0.4252248875562219,0.0650881077395512,28.706596701649175,0.014403103842569837
9301,0.0238056,0.0238096,0.4304847576211893,0.06468483544102115,28.715992003998,0.014193832905657417
9302,0.0238096,0.0238136,0.4303973013493253,0.06430347993098347,28.724387806096953,0.01421634878277975
9303,0.0238136,0.0238176,0.4268365817091454,0.0646139885492444,28.72268865567216,0.013988844881170328
9304,0.0238176,0.0238216,0.42272613693153416,0.064890905258036,28.72153923038481,0.014069540202836772
9305,0.0238216,0.0238256,0.4167291354322838,0.06645838277959511,28.743328335832086,0.014042207650585024
9306,0.0238256,0.0238296,0.4197526236881559,0.06625424656130594,28.755622188905548,0.01385013625791524
9307,0.0238296,0.0238336,0.418928035982009,0.06286933849770066,28.745677161419287,0.014030781111210608
9308,0.0238336,0.0238376,0.41691654172913545,0.06553047290048156,28.754122938530735,0.014359231568380757
9309,0.0238376,0.0238416,0.424687656171914,0.06607346024634671,28.76246876561719,0.014083319656733033
9310,0.0238416,0.0238456,0.42766116941529236,0.06547145747673529,28.765317341329336,0.013719589513968124
9311,0.0238456,0.0238496,0.4282983508245876,0.0653440133444529,28.767066466766618,0.01439584809168465
9312,0.0238496,0.0238536,0.427111444277861,0.06502162020784151,28.77496251874063,0.014303918133260499
9313,0.0238536,0.0238576,0.427823588205897,0.06522677926766876,28.783558220889557,0.013721274114248313
9314,0.0238576,0.0238616,0.4230509745127436,0.06455208373277245,28.79175412293853,0.014096077479208532
9315,0.0238616,0.0238656,0.41679160419790107,0.06411504995073229,28.792303848075967,0.014222378474617457
9316,0.0238656,0.0238696,0.419127936031984,0.06497818032263557,28.802798600699653,0.01444391304972118
9317,0.0238696,0.0238736,0.41910294852573715,0.06458776362744555,28.798150924537733,0.014303230275075933
9318,0.0238736,0.0238776,0.422263868065967,0.06542667403408475,28.804397801099448,0.014545526419851037
9319,0.0238776,0.0238816,0.42573713143428277,0.06636495947468757,28.80454772613693,0.014396835262210106
9320,0.0238816,0.0238856,0.42961019490254865,0.06469259952871777,28.8135932033983,0.013772181236535995
9321,0.0238856,0.0238896,0.4249625187406296,0.06668629146432802,28.815742128935533,0.014284995430617873
9322,0.0238896,0.0238936,0.4211644177911044,0.06524949234955006,28.824437781109445,0.0142948750702258
9323,0.0238936,0.0238976,0.4229135432283858,0.0669797122946224,28.826236881559222,0.014020771073277505
9324,0.0238976,0.0239016,0.42328835582208896,0.06464843609751898,28.82898550724638,0.014269944265669967
9325,0.0239016,0.0239056,0.4228135932033983,0.06554019561596706,28.83793103448276,0.014314493883209201
9326,0.0239056,0.0239096,0.418728135932034,0.0651181987626721,28.836931534232882,0.014706088976118463
9327,0.0239096,0.0239136,0.4202023988005996,0.06419972116684745,28.842278860569717,0.014408209959702777
9328,0.0239136,0.0239176,0.4232508745627186,0.06570860818344285,28.842678660669662,0.013921710759987705
9329,0.0239176,0.0239216,0.42248875562218885,0.06357058588926769,28.84292853573213,0.013308944304517527
9330,0.0239216,0.0239256,0.42387556221889056,0.06777778460496432,28.847276361819087,0.013941305803125177
9331,0.0239256,0.0239296,0.4258995502248875,0.0651376123735515,28.855322338830586,0.014091323741849137
9332,0.0239296,0.0239336,0.42766116941529236,0.06464843609751893,28.862318840579707,0.014057102704034857
9333,0.0239336,0.0239376,0.42381309345327334,0.06522988219546545,28.866916541729132,0.014235626030342395
9334,0.0239376,0.0239416,0.4247501249375312,0.0669180542679359,28.859120439780106,0.01409565646695402
9335,0.0239416,0.0239456,0.42168915542228885,0.06601985072427155,28.872413793103448,0.01400786662330605
9336,0.0239456,0.0239496,0.42307596201899045,0.0646648608433204,28.880809595202397,0.01442814010489767
9337,0.0239496,0.0239536,0.4286481759120439,0.06626627641798497,28.883158420789602,0.014463200127255361
9338,0.0239536,0.0239576,0.4259370314842578,0.06463506133997808,28.88380809595202,0.014232323527221695
9339,0.0239576,0.0239616,0.4258370814592703,0.06640862103316246,28.88860569715142,0.013972703542187567
9340,0.0239616,0.0239656,0.4309470264867566,0.06595703021727418,28.893703148425786,0.014106388354352017
9341,0.0239656,0.0239696,0.43184657671164417,0.06563109994019824,28.89725137431284,0.013963378872079548
9342,0.0239696,0.0239736,0.4332708645677161,0.06580095073356651,28.8968015992004,0.014153041923987546
9343,0.0239736,0.0239776,0.435207396301849,0.06566706874865787,28.902798600699647,0.014420279652883523
9344,0.0239776,0.0239816,0.4340204897551224,0.06766229309627676,28.907196401799094,0.014158569135333561
9345,0.0239816,0.0239856,0.43243378310844577,0.06737777910736786,28.9031984007996,0.013987449307537621
9346,0.0239856,0.0239896,0.43450774612693654,0.06636134481727322,28.919390304847575,0.014551462640144336
9347,0.0239896,0.0239936,0.4344577711144427,0.06778795908051727,28.92888555722139,0.014368136303278354
9348,0.0239936,0.0239976,0.43292103948025984,0.06720172590059,28.929385307346323,0.014043708987263325
9349,0.0239976,0.0240016,0.4395677161419291,0.06806077332478112,28.92573713143428,0.014817237840818526
9350,0.0240016,0.0240056,0.4467141429285358,0.06674146228998681,28.92983508245877,0.0141248095519041
9351,0.0240056,0.0240096,0.45039980009995007,0.06435510244257912,28.935182408795598,0.014158569135333553
9352,0.0240096,0.0240136,0.4524112943528236,0.06584464474336059,28.93793103448275,0.01416845977422433
9353,0.0240136,0.0240176,0.4522363818090954,0.06686392605655325,28.945477261369312,0.014019935652568052
9354,0.0240176,0.0240216,0.441704147926037,0.06654679377790493,28.942078960519737,0.01501730427826869
9355,0.0240216,0.0240256,0.44181659170414794,0.06589141947491997,28.945577211394298,0.014236777886084734
9356,0.0240256,0.0240296,0.445752123938031,0.06653372552085318,28.947876061969016,0.014363896641811083
9357,0.0240296,0.0240336,0.4406921539230385,0.06663234998833219,28.948825587206393,0.01455191339337532
9358,0.0240336,0.0240376,0.4437156421789106,0.0684722263192276,28.951674162918536,0.014647511740903306
9359,0.0240376,0.0240416,0.4500374812593704,0.0680107143865171,28.95397301349325,0.014480541925382956
9360,0.0240416,0.0240456,0.457583708145927,0.0662817724817196,28.964417791104445,0.014040872994325469
9361,0.0240456,0.0240496,0.4609320339830085,0.06637903970037777,28.965967016491753,0.014102070000919873
9362,0.0240496,0.0240536,0.4648300849575212,0.06667238856004748,28.97111444277861,0.013973944126222139
9363,0.0240536,0.0240576,0.46219390304847574,0.06723967885700913,28.98015992003998,0.014185710514760806
9364,0.0240576,0.0240616,0.4573463268365818,0.06728923449899234,28.983058470764618,0.014243577421108931
9365,0.0240616,0.0240656,0.4543353323338331,0.0652147109227645,28.984607696151922,0.013816041256524922
9366,0.0240656,0.0240696,0.4464767616191905,0.06568772763020124,28.985857071464267,0.014558694471265142
9367,0.0240696,0.0240736,0.4422538730634683,0.06830495748034637,28.989305347326336,0.014425412168873346
9368,0.0240736,0.0240776,0.4356821589205397,0.06707917107719741,28.992903548225886,0.014509373747227406
9369,0.0240776,0.0240816,0.43986756621689155,0.06726810166229977,28.999950024987506,0.014211613297713187
9370,0.0240816,0.0240856,0.4400174912543729,0.06812924631095425,29.002898550724638,0.014295530556892552
9371,0.0240856,0.0240896,0.4428910544727636,0.06632119381936144,29.011244377811096,0.014352704446811805
9372,0.0240896,0.0240936,0.45309845077461275,0.06809982530738729,29.017241379310345,0.014526520663899546
9373,0.0240936,0.0240976,0.455472263868066,0.0673204202342043,29.009895052473766,0.014231632208651914
9374,0.0240976,0.0241016,0.45507246376811594,0.06712817518783072,29.020089955022495,0.014313708337702402
9375,0.0241016,0.0241056,0.4525987006496752,0.06794657189059851,29.018790604697653,0.014057680402927234
9376,0.0241056,0.0241096,0.44712643678160924,0.06603101508021703,29.017741129435283,0.014137308999492317
9377,0.0241096,0.0241136,0.43949275362318846,0.06661318444444156,29.028935532233888,0.014247107512185353
9378,0.0241136,0.0241176,0.43906796601699155,0.06628177248171958,29.03558220889556,0.014079892695288724
9379,0.0241176,0.0241216,0.43960519740129933,0.06654134898270295,29.046326836581716,0.014642201097291125
9380,0.0241216,0.0241256,0.4479385307346327,0.06675864469624322,29.043328335832086,0.01439828877471833
9381,0.0241256,0.0241296,0.45697151424287863,0.0666786845739464,29.036031984007998,0.01466709542329093
9382,0.0241296,0.0241336,0.4640179910044977,0.06647507451845369,29.040929535232383,0.014239827111377393
9383,0.0241336,0.0241376,0.47013993003498245,0.0684617155551312,29.05377311344328,0.014267284597816858
9384,0.0241376,0.0241416,0.46460519740129935,0.06655813254213437,29.051124437781112,0.014748527145905549
9385,0.0241416,0.0241456,0.4566466766616692,0.06772655724840664,29.05737131434283,0.01367660777385605
9386,0.0241456,0.0241496,0.45091204397801105,0.06717606484571705,29.056971514242882,0.014495008101759198
9387,0.0241496,0.0241536,0.44216641679160423,0.06664146200205369,29.065167416291857,0.0145616548374214
9388,0.0241536,0.0241576,0.4449650174912544,0.06839280818839133,29.06906546726637,0.014998292423212517
9389,0.0241576,0.0241616,0.46039480259870064,0.06662094884184507,29.070314842578714,0.014642201097291106
9390,0.0241616,0.0241656,0.4708645677161418,0.06698310706203607,29.07396301849076,0.01510636120730393
9391,0.0241656,0.0241696,0.4815092453773112,0.06692152684019327,29.0776111944028,0.01471974998022249
9392,0.0241696,0.0241736,0.4868565717141428,0.06773020972465185,29.08705647176412,0.014063744808584225
9393,0.0241736,0.0241776,0.4841204397801099,0.0659888834095046,29.083108445777114,0.014160719861874855
9394,0.0241776,0.0241816,0.4785107446276861,0.06889014496982143,29.08955522238881,0.014092764437655673
9395,0.0241816,0.0241856,0.46954022988505745,0.0678173311536039,29.099100449775115,0.0146795267548762
9396,0.0241856,0.0241896,0.45808345827086455,0.06882969008270733,29.094302848575715,0.014359231568380756
9397,0.0241896,0.0241936,0.46058220889555224,0.06784009773408116,29.101649175412298,0.014689226096644454
9398,0.0241936,0.0241976,0.4760619690154922,0.06822607713476841,29.100449775112445,0.015138829476582375
9399,0.0241976,0.0242016,0.49427786106946525,0.06769345461786476,29.10354822588706,0.01574375287606767
9400,0.0242016,0.0242056,0.5079085457271365,0.0671008102829588,29.11274362818591,0.014413054219492596
9401,0.0242056,0.0242096,0.5116441779110444,0.06863883270658297,29.11409295352324,0.0139183449927185
9402,0.0242096,0.0242136,0.5065717141429286,0.0684871138070596,29.114642678660672,0.014249244875088829
9403,0.0242136,0.0242176,0.4934782608695652,0.06695497379390174,29.118890554722643,0.014467918031766471
9404,0.0242176,0.0242216,0.48492003998000993,0.06711670934769598,29.12418790604698,0.014130414119848046
9405,0.0242216,0.0242256,0.48140929535232374,0.07325299993174632,29.128435782108948,0.013958434495072272
9406,0.0242256,0.0242296,0.48247126436781607,0.06671476276068752,29.12763618190905,0.014740328993973468
9407,0.0242296,0.0242336,0.5074337831084458,0.06706397104178946,29.130934532733633,0.01728507269672115
9408,0.0242336,0.0242376,0.530672163918041,0.06858019669198075,29.133633183408296,0.014630805506366277
9409,0.0242376,0.0242416,0.5432658670664667,0.0667142009447469,29.13858070964518,0.014639545053051331
9410,0.0242416,0.0242456,0.5448025987006497,0.06726405261068583,29.141829085457275,0.014399601148760273
9411,0.0242456,0.0242496,0.534632683658171,0.066489544818827,29.149375312343828,0.014555154112697605
9412,0.0242496,0.0242536,0.5172413793103449,0.06788674903582136,29.158520739630184,0.015271254267300775
9413,0.0242536,0.0242576,0.5020114942528735,0.06781537832402991,29.16456771614193,0.014252696861159026
9414,0.0242576,0.0242616,0.5041104447776112,0.06703397066702987,29.152773613193403,0.014284022397492742
9415,0.0242616,0.0242656,0.5212143928035983,0.06732424320509178,29.15432283858071,0.01613534978683848
9416,0.0242656,0.0242696,0.549800099950025,0.067737846084031,29.169815092453774,0.016544183871983663
9417,0.0242696,0.0242736,0.5717391304347826,0.06667291325057928,29.174812593703148,0.015741629936047837
9418,0.0242736,0.0242776,0.588543228385807,0.06599967440441798,29.176361819090452,0.013633204149146823
9419,0.0242776,0.0242816,0.585294852573713,0.06581925184202121,29.178260869565214,0.014776265376973801
9420,0.0242816,0.0242856,0.5646551724137931,0.06566866690510326,29.188705647176413,0.01606023145794473
9421,0.0242856,0.0242896,0.5415292353823088,0.06662717470968614,29.181009495252372,0.014877340819685064
9422,0.0242896,0.0242936,0.5307221389305348,0.06700142091625788,29.192203898050973,0.014286908504735688
9423,0.0242936,0.0242976,0.530384807596202,0.06667868457394535,29.190054972513746,0.014275918501990077
9424,0.0242976,0.0243016,0.5600949525237381,0.06749272083948607,29.192603698150922,0.01793853337121638
9425,0.0243016,0.0243056,0.5939655172413792,0.06631772749054518,29.19860069965017,0.015636633600133627
9426,0.0243056,0.0243096,0.6164292853573213,0.06771500822440005,29.20704647676162,0.015297258641306648
9427,0.0243096,0.0243136,0.6237256371814093,0.06531131001895303,29.210694652673666,0.013747733900766963
9428,0.0243136,0.0243176,0.6054972513743128,0.06625096531219438,29.20779610194902,0.01562498375811251
9429,0.0243176,0.0243216,0.5833708145927036,0.0667586821258508,29.20694652673663,0.015548936548397993
9430,0.0243216,0.0243256,0.5626436781609195,0.06483751266416492,29.207146426786608,0.014855385261391463
9431,0.0243256,0.0243296,0.5463018490754623,0.06780771384563491,29.21649175412294,0.01453674109211587
9432,0.0243296,0.0243336,0.564167916041979,0.06608851000304657,29.216191904047975,0.018022063980159053
9433,0.0243336,0.0243376,0.6110944527736132,0.06622169088620505,29.224987506246876,0.020478075451880098
9434,0.0243376,0.0243416,0.6579210394802598,0.06428820664199147,29.228135932033982,0.01761677502038727
9435,0.0243416,0.0243456,0.6859320339830085,0.06572933004060079,29.23448275862069,0.015149038857658377
9436,0.0243456,0.0243496,0.6797476261869067,0.0658024317179086,29.233533233383305,0.015750357951875033
9437,0.0243496,0.0243536,0.6505122438780612,0.06596729612407241,29.236981509245375,0.01637604882175472
9438,0.0243536,0.0243576,0.6179785107446277,0.06677526137900101,29.245277361319342,0.016697276364156223
9439,0.0243576,0.0243616,0.5944027986006994,0.0649254368012115,29.238780609695155,0.015121364758642602
9440,0.0243616,0.0243656,0.5878060969515242,0.06638325565746367,29.247876061969016,0.013941283398905423
9441,0.0243656,0.0243696,0.6139805097451273,0.06542953834283219,29.24952523738131,0.01993138529907118
9442,0.0243696,0.0243736,0.6717266366816592,0.06533628842157833,29.25352323838081,0.022246454439582793
9443,0.0243736,0.0243776,0.7292728635682157,0.06760399285600655,29.25097451274363,0.021546078720868857
9444,0.0243776,0.0243816,0.7665792103948027,0.06482155569684014,29.255422288855573,0.014350256010824763
9445,0.0243816,0.0243856,0.7477636181909046,0.0647797560322993,29.267166416791603,0.01729331072126299
9446,0.0243856,0.0243896,0.7049225387306347,0.06823794246315028,29.267166416791603,0.018408734251751904
9447,0.0243896,0.0243936,0.6689780109945028,0.06661907346642736,29.27351324337831,0.01695486703698613
9448,0.0243936,0.0243976,0.641529235382309,0.0666495605239899,29.269465267366318,0.015714969610695018
9449,0.0243976,0.0244016,0.6359570214892555,0.0672691788918641,29.275412293853076,0.01445496980017732
9450,0.0244016,0.0244056,0.6679035482258873,0.0659230769455054,29.27711144427786,0.021467771016195358
9451,0.0244056,0.0244096,0.7330709645177411,0.06865120906252943,29.28045977011494,0.024131451707662375
9452,0.0244096,0.0244136,0.802511244377811,0.0668964306505444,29.2864067966017,0.02500505945805265
9453,0.0244136,0.0244176,0.8427911044477759,0.06666429281130927,29.282658670664667,0.014015824657492884
9454,0.0244176,0.0244216,0.8145052473763118,0.06767196799542485,29.28465767116442,0.01909987166059691
9455,0.0244216,0.0244256,0.7710269865067467,0.06540027830062409,29.293853073463268,0.018737189526829214
9456,0.0244256,0.0244296,0.7288480759620188,0.06557369933881631,29.300299850074964,0.01825677703063242
9457,0.0244296,0.0244336,0.6934282858570714,0.06593774417544539,29.30849575212394,0.0165805904451634
9458,0.0244336,0.0244376,0.6849075462268865,0.06649536963509939,29.31064467766117,0.014861155675989196
9459,0.0244376,0.0244416,0.7335082458770614,0.06566706874865777,29.30279860069965,0.02764301099684177
9460,0.0244416,0.0244456,0.8244127936031984,0.06416869321877493,29.309345327336334,0.030831680399256184
9461,0.0244456,0.0244496,0.9249500249875062,0.06698512145806382,29.320439780109947,0.030801745100714248
9462,0.0244496,0.0244536,0.9766991504247874,0.06627777627671173,29.314392803598203,0.014628275505946057
9463,0.0244536,0.0244576,0.9354822588705648,0.06453005451750311,29.31734132933533,0.02135426913043271
9464,0.0244576,0.0244616,0.8826711644177911,0.06680212375464468,29.325537231384306,0.02297822475939893
9465,0.0244616,0.0244656,0.82939780109945,0.06639044475240945,29.316191904047976,0.019843756578894485
9466,0.0244656,0.0244696,0.7837081459270366,0.06724566164812924,29.327886056971515,0.018659924399919064
9467,0.0244696,0.0244736,0.7599825087456272,0.06737262400090661,29.336881559220394,0.014207821574859702
9468,0.0244736,0.0244776,0.7964267866066967,0.06757426920855587,29.339280359820087,0.028268370347774553
9469,0.0244776,0.0244816,0.9116816591704149,0.06503918013415957,29.331534232883556,0.04295384858712636
9470,0.0244816,0.0244856,1.0662293853073461,0.06691211687211643,29.332283858070962,0.04587932928969173
9471,0.0244856,0.0244896,1.146376811594203,0.06663561245742497,29.33813093453273,0.014789893239269353
9472,0.0244896,0.0244936,1.105422288855572,0.06581222815945573,29.350024987506245,0.02202178655237854
9473,0.0244936,0.0244976,1.0393803098450776,0.06790618068565085,29.349975012493754,0.025513051407151377
9474,0.0244976,0.0245016,0.9697901049475262,0.06746294816647327,29.34997501249375,0.023238565404064437
9475,0.0245016,0.0245056,0.9141054472763619,0.06692484988577709,29.345277361319337,0.019700872450537404
9476,0.0245056,0.0245096,0.8825462268865568,0.06713669884522176,29.361569215392304,0.01409436011341051
9477,0.0245096,0.0245136,0.9304597701149425,0.06787147214871739,29.37871064467766,0.03588855675207803
9478,0.0245136,0.0245176,1.0934657671164416,0.06832533076822704,29.370314842578708,0.061069386377494726
9479,0.0245176,0.0245216,1.3290354822588706,0.06729981699318556,29.36821589205397,0.06966182053592777
9480,0.0245216,0.0245256,1.4647801099450275,0.06722514700471122,29.37901049475262,0.017406941839045342
9481,0.0245256,0.0245296,1.4089955022488754,0.06700313641804387,29.37101449275362,0.027787865692782528
9482,0.0245296,0.0245336,1.3213893053473265,0.06670341316106894,29.37686156921539,0.032429058968265145
9483,0.0245336,0.0245376,1.220927036481759,0.06636405582879126,29.38655672163918,0.030765689877900803
9484,0.0245376,0.0245416,1.1363568215892053,0.06584635243455393,29.39055472263868,0.02526154418662193
9485,0.0245416,0.0245456,1.080309845077461,0.0678071979361629,29.388505747126434,0.01756000990962101
9486,0.0245456,0.0245496,1.0862818590704646,0.06756539394372374,29.39685157421289,0.023608123935250115
9487,0.0245496,0.0245536,1.2331209395302352,0.06683540614257437,29.408245877061468,0.06548581805487996
9488,0.0245536,0.0245576,1.4984257871064468,0.06792648964875185,29.409795102448772,0.08600520690453953
9489,0.0245576,0.0245616,1.7450774612693654,0.06802349889412543,29.40614692653673,0.0475802637314215
9490,0.0245616,0.0245656,1.7520739630184907,0.06792568034973581,29.401049475262365,0.03560297075718023
9491,0.0245656,0.0245696,1.6424537731134434,0.06714938927317292,29.408995502248867,0.03326824292033614
9492,0.0245696,0.0245736,1.517791104447776,0.0674656149116148,29.41494252873563,0.04042979521132384
9493,0.0245736,0.0245776,1.4011244377811094,0.06694243314462316,29.414092953523234,0.03353147786030689
9494,0.0245776,0.0245816,1.3156421789105446,0.06771891961603516,29.42058970514742,0.024447901751479127
9495,0.0245816,0.0245856,1.2798100949525237,0.06648931933181006,29.421539230384806,0.015681642708625283
9496,0.0245856,0.0245896,1.3868815592203896,0.06703613263353422,29.423788105947025,0.05962650807122296
9497,0.0245896,0.0245936,1.6630934532733634,0.06665912001264056,29.434582708645674,0.09804195919155706
9498,0.0245936,0.0245976,1.987831084457771,0.0665926250507102,29.433983008495748,0.08577932998848478
9499,0.0245976,0.0246016,2.1534107946026984,0.06722351151011206,29.432333833083455,0.021018995299925465
9500,0.0246016,0.0246056,2.038993003498251,0.06906511424009643,29.443578210894547,0.04662052070735042
9501,0.0246056,0.0246096,1.9003248375812094,0.06866678553916689,29.452473763118437,0.046722793450157785
9502,0.0246096,0.0246136,1.7441404297851073,0.06757105205975297,29.452323838080954,0.043109868587310626
9503,0.0246136,0.0246176,1.6231884057971016,0.06771382738252699,29.441279360319836,0.033111991566609905
9504,0.0246176,0.0246216,1.5542353823088457,0.06830704263809922,29.453923038480752,0.016120330873349555
9505,0.0246216,0.0246256,1.6316341829085454,0.06929414953962473,29.45442278860569,0.055503631511321205
9506,0.0246256,0.0246296,1.9060969515242376,0.06909676416874228,29.45607196401799,0.10036960992104207
9507,0.0246296,0.0246336,2.2591079460269867,0.06630728973245902,29.466566716641676,0.10310100068296661
